Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
94.0,64.8,53.0,27.0,9.0,41.0,19.0,29.0,3.28,17.0,3.26,0.0,84526.7,9314.4,-1878.4,-30686.4,-65817.3,-10459.1,-191.3,0.0,-1719.9,-636.0,34.0,18.4,42.8,19.2,0.0,21345.8,6.2,305943.4,-111505.5,284597.6,972.0,1000.0,1601.0,22.0,68.4,13.0,14.0,70.0,53.0,627.9,-33.47102,-70.623849,2020-06-19 17:33:12
52.0,79.0,67.0,27.0,9.0,41.0,19.0,29.0,3.271,17.0,3.252,0.0,84528.0,9336.5,-1878.4,-30714.5,-66242.4,-10459.1,-191.3,0.0,-1734.6,-642.2,34.0,18.4,42.8,19.2,0.0,21559.9,6.2,307583.2,-111979.7,286023.2,880.0,916.0,1594.0,22.0,68.0,13.0,14.0,71.0,53.0,626.4,-33.460777,-70.628316,2020-06-19 17:35:12
40.0,179.6,146.0,27.0,197.0,41.0,33.0,29.0,3.26,17.0,3.23,0.0,84528.4,9359.2,-1878.4,-30714.7,-66385.7,-10531.3,-191.3,0.0,-1734.6,-642.2,34.0,18.4,42.8,19.2,0.0,21660.1,6.2,308164.5,-112195.4,286504.4,868.0,908.0,1199.0,22.0,68.0,13.0,14.0,72.0,39.0,624.0,-33.457587,-70.629213,2020-06-19 17:36:12
52.0,160.9,139.0,27.0,197.0,41.0,33.0,29.0,3.263,17.0,3.235,0.0,84529.5,9407.6,-1878.4,-30824.9,-66587.9,-10531.3,-191.3,0.0,-1734.6,-642.2,34.0,18.4,42.8,19.2,0.0,21874.9,6.2,309533.8,-112507.8,287658.9,812.0,836.0,980.0,22.0,67.6,13.0,14.0,73.0,32.0,625.0,-33.448753,-70.631883,2020-06-19 17:38:12
36.0,10.5,0.0,27.0,63.0,41.0,10.0,29.0,3.29,17.0,3.275,0.0,84530.2,9431.7,-1892.0,-31002.2,-66694.8,-10531.3,-191.3,0.0,-1737.2,-642.5,34.0,18.4,42.8,19.2,0.0,22125.8,6.2,310674.5,-112808.4,288548.7,1000.0,1000.0,5.0,22.0,67.6,13.0,14.0,74.0,0.0,630.0,-33.442347,-70.633727,2020-06-19 17:40:12
0.0,10.4,0.0,27.0,9.0,41.0,10.0,29.0,3.29,17.0,3.276,0.0,84530.5,9454.0,-1892.0,-31025.7,-66787.5,-10531.3,-191.3,0.0,-1737.2,-642.5,34.0,18.4,42.8,19.2,16.0,22229.4,6.2,311136.1,-112924.6,288906.7,972.0,1000.0,0.0,22.0,67.2,13.0,14.0,74.0,0.0,630.1,-33.440364,-70.634351,2020-06-19 17:41:12
0.0,10.3,0.0,27.0,63.0,41.0,226.0,29.0,3.29,17.0,3.276,0.0,84531.1,9473.9,-1897.6,-31097.5,-66859.9,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,15.0,22451.8,6.2,311950.8,-113076.9,289498.9,940.0,960.0,0.0,22.0,67.2,13.0,14.0,71.0,0.0,630.2,-33.43516,-70.63554,2020-06-19 17:43:12
0.0,10.6,0.0,27.0,9.0,41.0,10.0,29.0,3.292,17.0,3.28,0.0,84531.5,9497.1,-1898.7,-31144.7,-67092.2,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,22.0,22661.8,6.2,312586.4,-113357.6,289924.5,920.0,948.0,0.0,22.0,66.8,13.0,14.0,69.0,0.0,630.7,-33.434823,-70.63877,2020-06-19 17:45:12
0.0,-37.9,-69.0,27.0,197.0,41.0,10.0,29.0,3.285,17.0,3.274,0.0,84531.6,9541.2,-1898.7,-31151.2,-67147.7,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,19.0,22772.3,6.2,313009.3,-113419.6,290236.9,908.0,936.0,827.0,22.0,66.8,13.0,14.0,70.0,28.0,630.3,-33.435786,-70.639038,2020-06-19 17:46:12
0.0,9.3,0.0,11.0,9.0,41.0,10.0,28.0,3.292,17.0,3.28,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,22984.1,6.2,313219.1,-113481.9,290235.0,856.0,880.0,0.0,22.0,66.8,13.0,14.0,67.0,0.0,630.8,-33.436189,-70.63917,2020-06-19 17:48:12
0.0,9.4,0.0,11.0,9.0,41.0,10.0,28.0,3.294,17.0,3.281,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,23209.1,6.2,313444.1,-113481.9,290235.0,856.0,880.0,0.0,22.0,66.8,13.0,14.0,63.0,0.0,631.0,-33.436189,-70.63917,2020-06-19 17:50:12
0.0,9.3,0.0,11.0,9.0,41.0,10.0,28.0,3.295,17.0,3.281,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,23434.1,6.2,313669.1,-113481.9,290235.0,856.0,880.0,0.0,22.0,66.8,13.0,14.0,61.0,0.0,631.1,-33.436189,-70.63917,2020-06-19 17:52:12
0.0,9.3,0.0,11.0,63.0,41.0,10.0,28.0,3.295,17.0,3.281,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,23546.6,6.2,313781.6,-113481.9,290235.0,840.0,868.0,0.0,22.0,66.8,13.0,14.0,60.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 17:53:12
0.0,9.3,0.0,11.0,9.0,78.0,226.0,28.0,3.295,16.0,3.281,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,23771.6,6.2,314006.6,-113481.9,290235.0,832.0,856.0,0.0,22.0,66.8,13.0,14.0,59.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 17:55:12
0.0,9.3,0.0,11.0,9.0,78.0,10.0,28.0,3.295,16.0,3.283,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,23996.6,6.2,314231.6,-113481.9,290235.0,832.0,856.0,0.0,22.0,66.4,13.0,14.0,58.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 17:57:12
0.0,9.3,0.0,11.0,9.0,78.0,10.0,28.0,3.295,16.0,3.283,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,24109.1,6.2,314344.1,-113481.9,290235.0,840.0,856.0,0.0,22.0,66.4,13.0,14.0,58.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 17:58:12
0.0,9.3,0.0,11.0,9.0,78.0,10.0,28.0,3.295,16.0,3.283,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,24334.1,6.2,314569.1,-113481.9,290235.0,832.0,856.0,0.0,22.0,66.4,13.0,14.0,57.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 18:00:12
0.0,9.3,0.0,11.0,63.0,78.0,10.0,28.0,3.295,16.0,3.283,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,24559.1,6.2,314794.1,-113481.9,290235.0,840.0,860.0,0.0,22.0,66.4,13.0,14.0,56.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 18:02:12
0.0,9.3,0.0,11.0,9.0,78.0,10.0,28.0,3.295,16.0,3.283,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,24671.6,6.2,314906.6,-113481.9,290235.0,832.0,856.0,0.0,22.0,66.4,13.0,14.0,56.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 18:03:12
0.0,9.3,0.0,11.0,197.0,78.0,10.0,28.0,3.294,16.0,3.283,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,24896.6,6.2,315131.6,-113481.9,290235.0,832.0,860.0,0.0,22.0,66.4,13.0,14.0,56.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 18:05:12
0.0,9.3,0.0,11.0,9.0,78.0,10.0,28.0,3.295,16.0,3.283,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,25121.6,6.2,315356.6,-113481.9,290235.0,836.0,860.0,0.0,22.0,66.4,13.0,14.0,55.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 18:07:12
0.0,9.3,0.0,19.0,63.0,78.0,10.0,28.0,3.295,16.0,3.283,0.0,84531.6,9541.2,-1898.7,-31174.8,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,0.0,25234.1,6.2,315469.1,-113481.9,290235.0,840.0,856.0,0.0,22.0,66.4,13.0,14.0,55.0,0.0,631.2,-33.436189,-70.63917,2020-06-19 18:08:12
0.0,-42.1,-52.0,19.0,63.0,78.0,10.0,28.0,3.299,16.0,3.286,0.0,84531.7,9563.4,-1898.7,-31181.2,-67186.6,-10531.3,-191.3,0.0,-1737.7,-642.5,34.0,18.4,42.8,19.2,19.0,25379.7,6.2,315674.0,-113488.4,290294.3,804.0,828.0,455.0,22.0,66.0,13.0,14.0,55.0,15.0,632.2,-33.436528,-70.639271,2020-06-19 18:10:12
0.0,2.1,0.0,19.0,9.0,78.0,226.0,28.0,3.295,16.0,3.283,0.0,84532.0,9583.9,-1901.4,-31230.7,-67310.0,-10531.3,-191.3,0.0,-1739.9,-642.5,34.0,18.4,42.8,19.2,16.0,25474.8,6.2,316242.0,-113666.3,290767.2,968.0,1000.0,0.0,22.0,66.0,13.0,14.0,58.0,0.0,631.3,-33.437322,-70.636714,2020-06-19 18:12:12
0.0,3.2,0.0,19.0,197.0,78.0,10.0,28.0,3.289,16.0,3.277,0.0,84532.1,9622.6,-1901.4,-31261.0,-67353.0,-10531.3,-191.3,0.0,-1739.9,-642.5,34.0,18.4,42.8,19.2,13.0,25509.3,6.2,316503.9,-113739.5,290994.6,908.0,936.0,702.0,22.0,66.0,13.0,14.0,58.0,23.0,630.4,-33.438239,-70.636301,2020-06-19 18:13:12
0.0,2.1,0.0,19.0,9.0,78.0,10.0,28.0,3.294,16.0,3.283,0.0,84532.7,9656.7,-1904.8,-31404.0,-67688.6,-10531.3,-191.3,0.0,-1749.1,-643.7,34.0,18.4,42.8,19.2,15.0,25570.1,6.2,317429.2,-114232.3,291859.1,856.0,872.0,0.0,22.0,66.0,13.0,14.0,64.0,0.0,631.2,-33.4417,-70.634005,2020-06-19 18:15:12
57.0,152.9,147.0,19.0,197.0,78.0,33.0,28.0,3.275,16.0,3.254,0.0,84532.9,9714.8,-1905.0,-31415.0,-67861.3,-10560.6,-191.3,0.0,-1749.1,-643.7,34.0,18.4,42.8,19.2,0.0,25635.6,6.2,317942.9,-114445.7,292307.3,788.0,816.0,666.0,22.0,65.6,13.0,14.0,66.0,22.0,627.1,-33.443136,-70.63354,2020-06-19 18:17:12
100.0,223.8,213.0,19.0,193.0,78.0,33.0,28.0,3.26,16.0,3.231,0.0,84533.2,9735.0,-1909.2,-31449.6,-68075.5,-10560.6,-191.3,0.0,-1749.1,-643.7,34.0,18.4,42.8,19.2,0.0,25694.1,6.2,318575.8,-114698.7,292881.7,1000.0,1000.0,1220.0,22.0,65.6,13.0,14.0,67.0,40.0,623.8,-33.445539,-70.632839,2020-06-19 18:18:12
0.0,2.0,0.0,11.0,9.0,41.0,10.0,28.0,3.295,17.0,3.284,0.0,84534.3,9769.4,-1913.2,-31760.6,-68589.9,-10660.5,-191.3,0.0,-1764.0,-646.3,34.0,18.4,42.8,19.2,16.0,25776.6,6.2,319945.5,-115645.8,294168.9,864.0,888.0,0.0,22.0,65.6,13.0,14.0,74.0,0.0,631.3,-33.455003,-70.630004,2020-06-19 18:20:12
0.0,-86.5,-98.0,19.0,17.0,78.0,10.0,28.0,3.305,16.0,3.294,0.0,84535.4,9806.8,-1914.0,-31963.8,-68807.7,-10660.5,-191.3,0.0,-1764.5,-655.6,34.0,18.4,42.8,19.2,17.0,25842.1,6.2,321012.7,-116077.3,295170.7,828.0,856.0,1167.0,22.0,65.2,13.0,14.0,75.0,38.0,633.4,-33.463894,-70.627474,2020-06-19 18:22:12
0.0,2.3,-6.0,19.0,63.0,78.0,10.0,28.0,3.292,16.0,3.281,0.0,84535.8,9828.8,-1916.1,-32077.2,-69062.6,-10668.7,-191.3,0.0,-1769.9,-655.6,34.0,18.4,42.8,19.2,16.0,25871.3,6.2,321444.6,-116461.4,295573.3,788.0,808.0,270.0,22.0,65.2,13.0,14.0,74.0,8.0,631.0,-33.467077,-70.626501,2020-06-19 18:23:12
0.0,10.5,0.0,19.0,197.0,78.0,10.0,28.0,3.285,16.0,3.274,0.0,84537.2,9850.0,-1929.1,-32274.2,-69062.6,-10668.7,-191.3,0.0,-1775.4,-655.6,34.0,18.4,42.8,19.2,10.0,25975.8,6.2,322780.8,-116676.7,296805.0,960.0,988.0,1137.0,22.0,64.8,13.0,14.0,72.0,37.0,629.5,-33.478156,-70.622277,2020-06-19 18:25:12
75.0,98.1,120.0,19.0,197.0,78.0,19.0,28.0,3.277,16.0,3.261,0.0,84538.3,9890.3,-1953.3,-32391.6,-69220.9,-10668.7,-191.3,0.0,-1781.1,-656.0,34.0,18.4,42.8,19.2,0.0,26048.2,6.2,323906.3,-116988.7,297858.1,908.0,936.0,295.0,22.0,64.8,13.0,14.0,72.0,9.0,627.8,-33.486861,-70.618819,2020-06-19 18:27:12
0.0,-6.7,-5.0,19.0,92.0,78.0,10.0,28.0,3.285,16.0,3.275,0.0,84538.9,9922.2,-1953.7,-32396.0,-69419.1,-10727.3,-191.3,0.0,-1781.3,-656.0,34.0,18.4,42.8,19.2,17.0,26092.8,6.2,324741.8,-117250.7,298649.0,840.0,868.0,192.0,22.0,64.4,13.0,14.0,74.0,6.0,629.9,-33.491211,-70.617578,2020-06-19 18:28:12
0.0,1.9,0.0,19.0,197.0,78.0,10.0,28.0,3.285,16.0,3.275,0.0,84539.7,9945.0,-1953.8,-32423.5,-69603.7,-10768.9,-191.3,0.0,-1781.6,-656.0,34.0,18.4,42.8,19.2,16.0,26158.2,6.2,325939.8,-117504.8,299781.6,816.0,840.0,0.0,22.0,64.0,13.0,14.0,73.0,0.0,629.8,-33.498075,-70.616021,2020-06-19 18:30:12
0.0,1.9,0.0,27.0,197.0,78.0,10.0,28.0,3.285,16.0,3.275,0.0,84540.9,9967.7,-1955.0,-32553.6,-69706.7,-10768.9,-191.3,0.0,-1782.3,-656.6,34.0,18.4,42.8,19.2,15.0,26227.1,6.2,327380.1,-117740.3,301153.1,804.0,824.0,0.0,22.0,63.6,13.0,14.0,74.0,0.0,629.7,-33.508045,-70.613887,2020-06-19 18:32:12
20.0,55.3,20.0,19.0,197.0,78.0,19.0,28.0,3.265,16.0,3.246,0.0,84541.3,10020.2,-1956.5,-32562.8,-69795.1,-10826.0,-191.3,0.0,-1782.3,-656.6,34.0,18.4,42.8,19.2,0.0,26279.8,6.2,328470.5,-117896.5,302190.7,880.0,908.0,1533.0,22.0,63.6,13.0,14.0,76.0,51.0,625.0,-33.510459,-70.611459,2020-06-19 18:33:12
0.0,22.5,0.0,27.0,193.0,78.0,10.0,28.0,3.281,16.0,3.27,0.0,84542.7,10042.8,-1964.3,-32653.4,-69995.5,-10826.0,-191.3,0.0,-1791.0,-660.0,34.0,18.4,42.8,19.2,0.0,26375.0,6.2,329820.9,-118207.5,303445.9,908.0,936.0,234.0,22.0,63.2,13.0,14.0,73.0,7.0,628.9,-33.519973,-70.602392,2020-06-19 18:35:12
24.0,2.4,0.0,27.0,197.0,78.0,10.0,28.0,3.285,16.0,3.275,0.0,84543.7,10122.5,-1977.2,-32762.6,-70300.8,-10826.0,-191.3,0.0,-1795.0,-660.2,34.0,18.4,42.8,19.2,0.0,26467.8,6.2,331436.7,-118642.1,304969.0,816.0,832.0,4.0,22.0,62.8,13.0,14.0,75.0,0.0,629.8,-33.526299,-70.596828,2020-06-19 18:38:12
66.0,89.3,84.0,27.0,197.0,78.0,33.0,28.0,3.265,16.0,3.246,0.0,84544.5,10175.3,-1977.7,-32770.8,-70537.2,-10826.0,-191.3,0.0,-1795.1,-660.2,34.0,18.4,42.8,19.2,0.0,26567.0,6.2,333112.2,-118887.5,306545.2,1000.0,1000.0,1585.0,22.0,62.4,12.0,14.0,75.0,52.0,625.2,-33.532972,-70.594007,2020-06-19 18:40:12
0.0,2.1,0.0,27.0,197.0,78.0,10.0,28.0,3.286,16.0,3.275,0.0,84545.3,10199.4,-1986.7,-33013.3,-70708.5,-10826.0,-191.3,0.0,-1797.0,-660.2,34.0,18.4,42.8,19.2,22.0,26632.4,6.2,334057.1,-119316.0,307424.7,908.0,936.0,0.0,22.0,62.0,12.0,14.0,73.0,0.0,629.8,-33.539351,-70.59104,2020-06-19 18:42:12
100.0,82.8,80.0,27.0,197.0,78.0,33.0,28.0,3.265,16.0,3.249,0.0,84545.6,10221.7,-1986.7,-33013.3,-70708.5,-10826.0,-191.3,0.0,-1797.0,-660.2,34.0,18.4,42.8,19.2,0.0,26665.8,6.2,334817.0,-119316.0,308151.2,908.0,936.0,1583.0,22.0,62.0,12.0,14.0,72.0,52.0,625.2,-33.541496,-70.590105,2020-06-19 18:43:12
81.0,34.9,60.0,27.0,197.0,78.0,19.0,28.0,3.285,16.0,3.272,0.0,84546.3,10250.4,-1987.8,-33180.4,-71011.2,-10826.0,-191.3,0.0,-1797.8,-660.2,34.0,18.4,42.8,19.2,0.0,26726.9,6.2,335685.3,-119788.2,308958.4,840.0,868.0,102.0,22.0,61.6,12.0,14.0,73.0,3.0,629.4,-33.546809,-70.587754,2020-06-19 18:45:12
59.0,105.3,100.0,27.0,197.0,78.0,33.0,28.0,3.264,16.0,3.243,0.0,84547.4,10295.5,-1993.8,-33193.0,-71135.0,-10874.9,-191.3,0.0,-1797.8,-660.2,34.0,18.4,42.8,19.2,0.0,26792.0,6.2,337557.2,-119979.5,310765.2,808.0,828.0,1569.0,22.0,61.2,12.0,14.0,73.0,52.0,624.7,-33.55641,-70.58603,2020-06-19 18:47:12
92.0,205.8,197.0,27.0,193.0,54.0,33.0,28.0,3.252,16.0,3.225,0.0,84548.0,10321.3,-1994.4,-33306.0,-71251.0,-10884.9,-191.3,0.0,-1797.9,-660.2,34.0,18.4,42.8,19.2,0.0,26833.9,6.2,338312.2,-120219.2,311478.3,836.0,868.0,1330.0,22.0,61.2,12.0,14.0,73.0,44.0,622.4,-33.561113,-70.585159,2020-06-19 18:48:12
0.0,2.7,0.0,27.0,197.0,54.0,10.0,28.0,3.285,16.0,3.275,0.0,84549.0,10344.9,-1994.7,-33371.3,-71546.6,-10884.9,-191.3,0.0,-1799.3,-660.2,34.0,18.4,42.8,19.2,17.0,26939.1,6.2,339485.2,-120581.9,312546.1,960.0,988.0,1.0,22.0,60.8,12.0,14.0,73.0,0.0,629.7,-33.5696,-70.583609,2020-06-19 18:50:12
34.0,120.5,99.0,27.0,197.0,54.0,33.0,28.0,3.271,16.0,3.251,0.0,84549.8,10394.1,-2000.7,-33501.9,-71729.2,-10884.9,-191.3,0.0,-1809.7,-660.2,34.0,18.4,42.8,19.2,0.0,27000.4,6.2,340689.3,-120912.7,313688.9,860.0,888.0,589.0,22.0,60.4,12.0,14.0,74.0,19.0,626.3,-33.576193,-70.582341,2020-06-19 18:52:12
0.0,2.1,0.0,27.0,197.0,54.0,10.0,28.0,3.286,16.0,3.275,0.0,84550.1,10394.1,-2000.8,-33504.3,-71845.4,-10884.9,-191.3,0.0,-1814.5,-660.4,34.0,18.4,42.8,19.2,16.0,27032.5,6.2,341107.8,-121036.1,314075.3,840.0,868.0,0.0,22.0,60.4,12.0,14.0,74.0,0.0,629.9,-33.579084,-70.58179,2020-06-19 18:53:12
48.0,159.9,144.0,27.0,193.0,54.0,33.0,28.0,3.257,16.0,3.232,0.0,84551.1,10442.3,-2001.4,-33599.6,-72035.8,-10884.9,-191.3,0.0,-1820.8,-660.8,34.0,18.4,42.8,19.2,0.0,27093.0,6.2,342756.5,-121329.2,315663.5,828.0,856.0,1345.0,22.0,60.0,12.0,14.0,73.0,44.0,623.4,-33.586713,-70.580316,2020-06-19 18:55:12
0.0,8.4,0.0,27.0,197.0,54.0,10.0,28.0,3.285,16.0,3.275,0.0,84551.9,10463.5,-2002.5,-34028.0,-72184.6,-10884.9,-191.3,0.0,-1823.8,-661.3,34.0,18.4,42.8,19.2,0.0,27168.4,6.2,343893.2,-121911.8,316724.7,788.0,816.0,1.0,22.0,59.6,12.0,14.0,75.0,0.0,629.6,-33.59374,-70.579128,2020-06-19 18:57:12
0.0,2.1,0.0,27.0,196.0,54.0,10.0,28.0,3.285,16.0,3.275,0.0,84552.4,10485.7,-2002.7,-34120.9,-72341.3,-10884.9,-191.3,0.0,-1823.9,-661.3,34.0,18.4,42.8,19.2,22.0,27236.6,6.2,344616.4,-122161.2,317379.8,972.0,1000.0,0.0,22.0,59.6,12.0,14.0,76.0,0.0,629.8,-33.597664,-70.578384,2020-06-19 18:58:12
0.0,2.1,0.0,27.0,197.0,54.0,243.0,28.0,3.285,16.0,3.275,0.0,84552.7,10511.5,-2005.3,-34227.9,-72416.0,-10884.9,-191.3,0.0,-1824.1,-661.3,34.0,18.4,42.8,19.2,18.0,27268.9,6.2,345166.4,-122345.6,317897.5,920.0,948.0,0.0,22.0,59.6,12.0,14.0,76.0,0.0,629.7,-33.600113,-70.577859,2020-06-19 18:59:12
94.0,225.7,221.0,27.0,193.0,54.0,33.0,28.0,3.265,16.0,3.236,0.0,84555.2,10622.3,-2038.9,-34640.2,-73301.0,-10884.9,-191.3,0.0,-1841.5,-662.5,34.0,18.4,42.8,19.2,0.0,27484.6,6.2,348496.5,-123695.0,321011.9,972.0,1000.0,871.0,22.0,58.8,12.0,14.0,74.0,29.0,624.7,-33.614943,-70.583874,2020-06-19 19:05:12
0.0,2.0,0.0,27.0,197.0,54.0,10.0,28.0,3.29,16.0,3.28,0.0,84555.8,10661.9,-2040.6,-34724.6,-73854.2,-10905.8,-191.3,0.0,-1847.3,-667.0,34.0,18.4,42.8,19.2,17.0,27558.4,6.2,349423.4,-124365.5,321864.9,880.0,908.0,0.0,22.0,58.8,12.0,14.0,77.0,0.0,630.5,-33.616374,-70.59039,2020-06-19 19:07:12
95.0,117.3,153.0,27.0,197.0,54.0,33.0,28.0,3.28,16.0,3.26,0.0,84556.2,10701.2,-2043.2,-34777.1,-74039.8,-10964.6,-191.3,0.0,-1851.2,-667.5,34.0,18.4,42.8,19.2,0.0,27591.7,6.2,350050.6,-124669.6,322458.9,828.0,856.0,412.0,22.0,58.8,12.0,14.0,78.0,14.0,627.8,-33.616176,-70.593493,2020-06-19 19:08:12
0.0,3.9,0.0,27.0,197.0,54.0,243.0,28.0,3.285,16.0,3.275,0.0,84556.5,10737.1,-2044.9,-34798.8,-74261.6,-10998.5,-191.3,0.0,-1851.5,-667.5,34.0,18.4,42.8,19.2,0.0,27701.4,6.2,350719.9,-124948.9,323018.5,1000.0,1000.0,656.0,22.0,58.4,12.0,14.0,76.0,21.0,629.7,-33.614883,-70.595919,2020-06-19 19:10:12
100.0,13.3,9.0,27.0,197.0,54.0,243.0,28.0,3.275,16.0,3.263,0.0,84557.4,10807.0,-2053.7,-34962.7,-74683.7,-11072.2,-191.3,0.0,-1852.3,-667.6,34.0,18.4,42.8,19.2,0.0,27758.3,6.2,352318.9,-125619.0,324560.6,896.0,920.0,1646.0,22.0,58.4,12.0,14.0,76.0,54.0,627.4,-33.617005,-70.599849,2020-06-19 19:12:12
33.0,194.8,151.0,27.0,193.0,54.0,33.0,28.0,3.265,16.0,3.239,0.0,84558.2,10807.0,-2056.8,-35032.0,-74936.4,-11072.2,-191.3,0.0,-1858.4,-668.4,34.0,18.4,42.8,19.2,0.0,27785.1,6.2,352604.5,-125951.1,324819.4,868.0,896.0,876.0,22.0,58.4,12.0,14.0,75.0,29.0,624.9,-33.623442,-70.598561,2020-06-19 19:13:12
93.0,6.8,2.0,27.0,197.0,41.0,10.0,28.0,3.285,16.0,3.275,0.0,84559.8,10807.0,-2057.6,-35127.8,-75127.5,-11072.2,-191.3,0.0,-1867.1,-668.4,34.0,18.4,42.8,19.2,0.0,27859.6,6.2,353692.0,-126249.5,325832.3,856.0,880.0,1659.0,22.0,58.0,12.0,14.0,72.0,55.0,629.5,-33.631815,-70.608527,2020-06-19 19:15:12
0.0,7.3,0.0,27.0,197.0,54.0,10.0,28.0,3.288,16.0,3.277,0.0,84560.7,10824.9,-2063.7,-35436.5,-75637.6,-11092.7,-191.3,0.0,-1873.3,-668.5,34.0,18.4,42.8,19.2,0.0,27926.5,6.2,354815.4,-127103.0,326888.9,848.0,876.0,0.0,22.0,58.0,11.0,14.0,74.0,0.0,630.1,-33.634649,-70.611337,2020-06-19 19:17:12
19.0,37.5,22.0,27.0,193.0,41.0,33.0,28.0,3.285,16.0,3.275,0.0,84560.7,10828.7,-2063.7,-35436.5,-75637.6,-11092.7,-191.3,0.0,-1873.3,-668.5,34.0,18.4,42.8,19.2,0.0,27955.9,6.2,354849.4,-127103.0,326893.5,896.0,920.0,116.0,22.0,58.0,11.0,14.0,70.0,3.0,629.7,-33.634649,-70.611337,2020-06-19 19:18:12
0.0,7.2,0.0,28.0,91.0,41.0,243.0,28.0,3.288,16.0,3.279,0.0,84561.0,10883.1,-2065.1,-35490.7,-75677.6,-11092.7,-191.3,0.0,-1877.0,-668.5,34.0,18.4,42.8,19.2,15.0,28062.3,6.2,355233.8,-127202.5,327171.6,956.0,980.0,0.0,22.0,57.6,11.0,14.0,66.0,0.0,630.2,-33.63318,-70.61055,2020-06-19 19:20:12
0.0,0.0,0.0,27.0,92.0,78.0,9.0,27.0,3.297,15.0,3.289,0.0,84560.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,18.4,42.8,19.2,0.0,3.1,0.0,3.1,0.0,0.0,920.0,948.0,0.0,22.0,57.6,10.0,12.0,47.0,0.0,632.2,-33.633177,-70.610512,2020-06-19 20:25:25
