Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,2.8,0.0,31.0,61.0,41.0,96.0,29.0,3.331,20.0,3.325,0.0,83914.6,547.9,-87.1,-1493.1,-4194.1,-341.2,0.0,0.0,-214.3,-75.3,50.8,31.2,49.6,28.0,17.0,1689.1,0.0,23596.3,-6412.8,21907.2,856.0,856.0,111.0,19.0,94.8,12.0,11.0,60.0,3.0,639.1,-33.436291,-70.639135,2020-06-22 14:21:25
0.0,1.6,0.0,31.0,61.0,41.0,48.0,29.0,3.333,20.0,3.326,0.0,83914.6,547.9,-87.1,-1493.1,-4194.1,-341.2,0.0,0.0,-214.3,-75.3,50.8,31.2,49.6,28.0,0.0,1707.3,0.0,23614.5,-6412.8,21907.2,856.0,856.0,0.0,19.0,94.8,12.0,11.0,59.0,0.0,639.2,-33.436291,-70.639135,2020-06-22 14:22:25
0.0,1.6,0.0,31.0,23.0,41.0,227.0,29.0,3.334,20.0,3.326,0.0,83914.6,547.9,-87.1,-1493.1,-4194.1,-341.2,0.0,0.0,-214.3,-75.3,50.8,31.2,49.6,28.0,0.0,1741.2,0.0,23648.4,-6412.8,21907.2,856.0,856.0,0.0,19.0,94.8,12.0,11.0,58.0,0.0,639.3,-33.436291,-70.639135,2020-06-22 14:24:25
0.0,1.5,0.0,31.0,65.0,41.0,44.0,29.0,3.334,20.0,3.326,0.0,83914.6,547.9,-87.1,-1493.1,-4194.1,-341.2,0.0,0.0,-214.3,-75.3,50.8,31.2,49.6,28.0,0.0,1776.4,0.0,23683.6,-6412.8,21907.2,856.0,856.0,0.0,19.0,94.8,12.0,11.0,57.0,0.0,639.4,-33.436291,-70.639135,2020-06-22 14:26:25
0.0,1.6,0.0,31.0,65.0,41.0,96.0,29.0,3.334,20.0,3.328,0.0,83914.6,547.9,-87.1,-1493.1,-4194.1,-341.2,0.0,0.0,-214.3,-75.3,50.8,31.2,49.6,28.0,0.0,1794.2,0.0,23701.4,-6412.8,21907.2,856.0,844.0,0.0,19.0,94.8,12.0,11.0,57.0,0.0,639.4,-33.436291,-70.639135,2020-06-22 14:27:25
0.0,1.7,0.0,31.0,61.0,41.0,144.0,29.0,3.334,20.0,3.328,0.0,83914.6,547.9,-87.1,-1493.1,-4194.1,-341.2,0.0,0.0,-214.3,-75.3,50.8,31.2,49.6,28.0,0.0,1830.2,0.0,23737.4,-6412.8,21907.2,856.0,848.0,0.0,19.0,94.8,12.0,11.0,56.0,0.0,639.5,-33.436291,-70.639135,2020-06-22 14:29:25
0.0,-4.3,-7.0,31.0,65.0,41.0,95.0,29.0,3.328,20.0,3.32,0.0,83914.9,588.6,-88.1,-1524.8,-4198.1,-341.2,0.0,0.0,-220.6,-75.9,50.8,31.6,49.6,28.0,0.0,1926.3,0.0,24303.3,-6456.5,22377.0,972.0,960.0,1060.0,19.0,94.4,12.0,11.0,57.0,35.0,638.1,-33.436754,-70.63735,2020-06-22 14:31:25
0.0,11.2,-6.0,31.0,229.0,41.0,81.0,29.0,3.312,20.0,3.297,0.0,83915.2,626.5,-89.1,-1597.2,-4299.6,-341.2,0.0,0.0,-221.7,-75.9,50.8,30.8,49.6,28.0,0.0,1953.2,0.0,24712.4,-6632.6,22759.1,920.0,920.0,1055.0,19.0,94.4,12.0,11.0,60.0,35.0,636.7,-33.438592,-70.636207,2020-06-22 14:32:25
0.0,1.7,0.0,31.0,65.0,41.0,24.0,29.0,3.33,20.0,3.325,0.0,83915.6,653.8,-91.6,-1726.6,-4613.3,-356.5,0.0,0.0,-227.9,-77.3,50.8,31.6,49.6,28.0,14.0,1999.9,0.0,25504.7,-7101.3,23504.8,868.0,856.0,0.0,19.0,94.4,12.0,11.0,65.0,0.0,638.8,-33.44168,-70.634017,2020-06-22 14:34:25
0.0,1.6,0.0,31.0,61.0,41.0,215.0,29.0,3.331,20.0,3.325,0.0,83916.3,671.4,-97.9,-1942.0,-4623.5,-356.5,0.0,0.0,-255.6,-80.8,50.8,31.6,49.6,28.0,16.0,2045.7,0.0,26029.1,-7365.2,23983.4,828.0,828.0,0.0,19.0,94.4,12.0,11.0,64.0,0.0,639.1,-33.447233,-70.63226,2020-06-22 14:36:25
0.0,-6.7,-10.0,31.0,65.0,41.0,95.0,29.0,3.325,20.0,3.316,0.0,83916.6,719.0,-98.1,-1968.4,-4677.3,-402.6,0.0,0.0,-260.2,-80.8,50.8,30.8,49.6,28.0,0.0,2068.6,0.0,26696.2,-7496.3,24627.7,804.0,788.0,1472.0,19.0,94.0,12.0,11.0,66.0,48.0,637.5,-33.449769,-70.63153,2020-06-22 14:37:25
0.0,1.4,-54.0,31.0,61.0,41.0,47.0,29.0,3.324,20.0,3.317,0.0,83917.5,752.7,-103.2,-2084.0,-4956.6,-402.6,0.0,0.0,-271.7,-83.6,50.8,30.8,49.6,28.0,17.0,2141.6,0.0,27533.5,-7911.7,25392.0,920.0,908.0,1256.0,19.0,94.0,12.0,11.0,69.0,41.0,637.4,-33.456782,-70.629385,2020-06-22 14:39:25
0.0,-3.7,-6.0,31.0,30.0,41.0,96.0,29.0,3.33,20.0,3.322,0.0,83918.6,770.9,-105.8,-2385.5,-5030.5,-402.6,0.0,0.0,-300.6,-86.2,50.8,31.6,49.6,28.0,0.0,2192.2,0.0,28239.8,-8321.1,26047.6,960.0,956.0,1026.0,19.0,94.0,12.0,11.0,68.0,34.0,638.5,-33.465783,-70.62686,2020-06-22 14:41:25
25.0,72.0,50.0,24.0,29.0,41.0,33.0,28.0,3.317,19.0,3.306,0.0,83919.0,771.0,-106.5,-2433.4,-5030.5,-402.6,0.0,0.0,-304.6,-87.1,50.8,30.8,49.6,28.0,0.0,2211.9,0.0,28553.7,-8375.4,26341.8,936.0,924.0,1275.0,19.0,94.0,12.0,11.0,67.0,42.0,636.1,-33.469241,-70.625652,2020-06-22 14:42:25
48.0,92.2,92.0,24.0,23.0,41.0,33.0,28.0,3.325,19.0,3.315,0.0,83919.7,809.2,-110.0,-2632.3,-5050.5,-402.6,0.0,0.0,-313.0,-90.9,50.8,30.8,49.6,28.0,0.0,2259.5,0.0,29035.4,-8611.2,26775.9,896.0,896.0,340.0,19.0,94.0,12.0,11.0,66.0,11.0,636.9,-33.474504,-70.623194,2020-06-22 14:44:25
34.0,75.9,64.0,24.0,61.0,41.0,129.0,28.0,3.315,19.0,3.305,0.0,83920.5,831.7,-112.0,-2764.5,-5143.1,-402.6,0.0,0.0,-315.3,-92.6,50.8,30.8,49.6,28.0,0.0,2307.4,0.0,30028.0,-8842.4,27720.6,868.0,868.0,1264.0,19.0,93.6,12.0,11.0,67.0,42.0,635.6,-33.480874,-70.621561,2020-06-22 14:46:25
0.0,1.5,0.0,24.0,65.0,41.0,12.0,28.0,3.329,19.0,3.322,0.0,83921.0,831.7,-112.3,-2819.4,-5209.8,-402.6,0.0,0.0,-329.5,-98.6,50.8,30.8,49.6,28.0,16.0,2338.8,0.0,30356.1,-8984.8,28017.3,828.0,828.0,0.0,19.0,93.6,12.0,11.0,67.0,0.0,638.4,-33.48525,-70.619709,2020-06-22 14:47:25
0.0,-53.7,-66.0,24.0,65.0,41.0,216.0,28.0,3.33,19.0,3.317,0.0,83921.7,874.1,-116.2,-2882.9,-5260.9,-442.0,0.0,0.0,-331.9,-98.6,50.8,30.8,49.6,28.0,14.0,2422.3,0.0,31558.2,-9145.2,29136.0,1000.0,992.0,1431.0,19.0,93.2,12.0,11.0,69.0,47.0,637.6,-33.490625,-70.617504,2020-06-22 14:49:25
25.0,36.7,31.0,31.0,29.0,41.0,81.0,28.0,3.315,19.0,3.305,0.0,83922.6,895.6,-118.3,-3023.3,-5330.8,-442.0,0.0,0.0,-340.3,-101.9,50.8,30.8,49.6,28.0,0.0,2479.5,0.0,32447.4,-9369.2,29967.9,960.0,960.0,1218.0,19.0,93.2,12.0,11.0,68.0,40.0,635.8,-33.497442,-70.616107,2020-06-22 14:51:25
60.0,65.4,61.0,31.0,171.0,41.0,67.0,28.0,3.311,19.0,3.3,0.0,83923.3,895.6,-120.4,-3042.8,-5330.8,-442.0,0.0,0.0,-350.1,-105.3,50.8,31.2,49.6,28.0,0.0,2504.8,0.0,33290.3,-9404.4,30785.5,948.0,948.0,1590.0,19.0,92.8,12.0,11.0,68.0,52.0,634.9,-33.503909,-70.614895,2020-06-22 14:52:25
32.0,50.8,39.0,31.0,229.0,41.0,81.0,28.0,3.311,19.0,3.303,0.0,83924.2,940.6,-120.4,-3160.4,-5505.8,-442.0,0.0,0.0,-354.2,-107.5,50.8,31.2,49.6,28.0,0.0,2553.5,0.0,34298.5,-9703.2,31745.1,928.0,920.0,1382.0,19.0,92.4,12.0,11.0,70.0,45.0,635.1,-33.510317,-70.611483,2020-06-22 14:54:25
97.0,70.9,67.0,31.0,23.0,41.0,67.0,28.0,3.31,19.0,3.3,0.0,83924.9,976.8,-121.2,-3179.1,-5607.9,-459.8,0.0,0.0,-365.5,-107.9,50.8,30.8,49.6,28.0,0.0,2600.0,0.0,35226.8,-9854.3,32626.8,856.0,856.0,1592.0,19.0,92.4,12.0,11.0,70.0,52.0,634.6,-33.51497,-70.60729,2020-06-22 14:56:25
100.0,220.1,217.0,31.0,229.0,41.0,81.0,28.0,3.3,19.0,3.279,0.0,83925.3,996.9,-121.5,-3375.2,-5607.9,-459.8,0.0,0.0,-373.1,-108.3,50.8,30.8,49.6,28.0,0.0,2608.8,0.0,35539.0,-10058.8,32930.3,852.0,856.0,942.0,19.0,92.4,11.0,11.0,69.0,31.0,632.3,-33.517476,-70.604777,2020-06-22 14:57:25
0.0,1.6,0.0,31.0,61.0,41.0,69.0,28.0,3.324,19.0,3.316,0.0,83926.0,1040.0,-121.8,-3494.6,-5904.5,-490.8,0.0,0.0,-376.0,-109.5,50.8,31.6,49.6,28.0,15.0,2710.1,0.0,36867.6,-10510.6,34157.6,948.0,944.0,0.0,19.0,92.0,11.0,11.0,73.0,0.0,637.5,-33.522246,-70.599303,2020-06-22 14:59:25
45.0,56.6,55.0,31.0,29.0,41.0,67.0,28.0,3.31,19.0,3.297,0.0,83926.6,1088.8,-121.9,-3544.3,-5904.5,-490.8,0.0,0.0,-383.5,-110.4,50.8,31.2,49.6,28.0,0.0,2769.3,0.0,37830.8,-10568.9,35061.5,896.0,896.0,1344.0,19.0,91.6,11.0,11.0,71.0,44.0,634.9,-33.526487,-70.596719,2020-06-22 15:01:25
89.0,182.6,180.0,31.0,29.0,41.0,33.0,28.0,3.297,19.0,3.279,0.0,83927.0,1112.1,-121.9,-3655.3,-5938.0,-490.8,0.0,0.0,-385.5,-110.8,50.8,30.8,49.6,28.0,0.0,2783.7,0.0,38423.8,-10716.0,35640.1,880.0,880.0,1517.0,19.0,91.6,11.0,11.0,71.0,50.0,631.9,-33.529215,-70.595548,2020-06-22 15:02:25
0.0,-5.6,-9.0,31.0,65.0,41.0,70.0,28.0,3.319,19.0,3.31,0.0,83928.5,1112.1,-121.9,-3674.3,-5967.6,-490.8,0.0,0.0,-398.6,-119.1,50.8,31.2,49.6,28.0,0.0,2860.0,0.0,39832.9,-10785.9,36972.9,880.0,872.0,1295.0,19.0,91.2,11.0,11.0,70.0,43.0,636.4,-33.541587,-70.59013,2020-06-22 15:04:25
87.0,228.0,216.0,31.0,229.0,41.0,81.0,28.0,3.304,19.0,3.281,0.0,83929.2,1169.7,-131.1,-3809.0,-5991.4,-490.8,0.0,0.0,-409.9,-119.5,50.8,30.8,49.6,28.0,0.0,2895.7,0.0,40606.8,-10965.3,37711.1,816.0,816.0,840.0,19.0,90.8,11.0,11.0,69.0,27.0,632.3,-33.546959,-70.587599,2020-06-22 15:06:25
68.0,131.6,132.0,31.0,29.0,41.0,81.0,28.0,3.311,19.0,3.303,0.0,83929.8,1187.7,-131.7,-3851.0,-6107.1,-490.8,0.0,0.0,-411.6,-119.7,50.8,30.8,49.6,28.0,0.0,2929.0,0.0,41481.5,-11125.6,38552.4,808.0,816.0,1361.0,19.0,90.8,11.0,11.0,71.0,45.0,634.0,-33.55135,-70.586868,2020-06-22 15:07:25
0.0,3.7,0.0,31.0,65.0,41.0,70.0,28.0,3.321,19.0,3.315,0.0,83930.8,1208.6,-139.5,-4101.4,-6152.5,-506.3,0.0,0.0,-425.9,-120.9,50.8,30.8,49.6,28.0,14.0,2995.3,0.0,42714.3,-11460.4,39719.0,776.0,776.0,2.0,19.0,90.4,11.0,11.0,70.0,0.0,637.1,-33.560413,-70.585297,2020-06-22 15:09:25
100.0,205.1,200.0,31.0,229.0,41.0,81.0,28.0,3.295,19.0,3.274,0.0,83931.3,1271.9,-139.5,-4256.2,-6173.1,-506.3,0.0,0.0,-430.9,-120.9,50.8,30.8,49.6,28.0,0.0,3090.9,0.0,43825.5,-11640.9,40734.5,960.0,960.0,1494.0,19.0,90.4,11.0,11.0,71.0,49.0,631.4,-33.564504,-70.584549,2020-06-22 15:11:25
66.0,95.1,93.0,31.0,29.0,41.0,67.0,28.0,3.306,19.0,3.294,0.0,83934.2,1372.9,-141.2,-4530.3,-6702.2,-563.2,0.0,0.0,-453.3,-124.2,50.8,30.8,49.6,28.0,0.0,3233.5,0.0,47671.2,-12528.9,44437.7,812.0,804.0,1579.0,19.0,89.2,11.0,11.0,72.0,52.0,633.9,-33.588212,-70.579974,2020-06-22 15:17:25
0.0,-2.2,-73.0,31.0,65.0,41.0,70.0,28.0,3.32,19.0,3.311,0.0,83935.2,1420.9,-148.0,-4763.4,-6776.2,-563.2,0.0,0.0,-466.5,-128.1,50.8,31.2,49.6,28.0,16.0,3337.0,0.0,49027.1,-12860.5,45690.1,952.0,952.0,1152.0,19.0,88.8,11.0,11.0,73.0,38.0,636.6,-33.596669,-70.578586,2020-06-22 15:19:25
0.0,-6.8,-10.0,31.0,65.0,41.0,70.0,28.0,3.319,19.0,3.31,0.0,83936.3,1442.8,-162.7,-4898.2,-6797.2,-563.2,0.0,0.0,-477.1,-132.6,50.8,30.8,49.6,28.0,0.0,3393.1,0.0,50245.3,-13046.2,46852.2,908.0,904.0,1538.0,19.0,88.8,11.0,11.0,72.0,51.0,636.4,-33.605519,-70.576684,2020-06-22 15:21:25
56.0,175.7,165.0,31.0,229.0,41.0,81.0,28.0,3.305,19.0,3.289,0.0,83936.6,1471.0,-175.4,-4962.7,-6858.8,-563.2,0.0,0.0,-482.1,-134.2,50.8,30.8,49.6,28.0,0.0,3424.1,0.0,50446.0,-13194.1,47021.9,828.0,824.0,717.0,19.0,88.8,11.0,11.0,71.0,23.0,633.6,-33.60842,-70.576132,2020-06-22 15:22:25
18.0,22.0,37.0,31.0,136.0,41.0,81.0,28.0,3.325,18.0,3.317,0.0,83937.2,1512.5,-176.1,-5095.3,-6968.7,-563.2,0.0,0.0,-486.9,-137.3,50.8,30.8,49.6,28.0,0.0,3481.0,0.0,51180.6,-13445.4,47699.6,816.0,816.0,579.0,19.0,88.4,11.0,11.0,71.0,19.0,637.7,-33.613407,-70.575148,2020-06-22 15:24:25
40.0,17.7,52.0,31.0,65.0,41.0,67.0,28.0,3.319,18.0,3.311,0.0,83938.2,1528.3,-183.1,-5353.3,-7316.1,-580.8,0.0,0.0,-505.1,-139.6,50.8,31.6,49.6,28.0,0.0,3570.0,0.0,52483.6,-14096.1,48913.5,968.0,972.0,1242.0,19.0,88.4,11.0,11.0,73.0,41.0,636.5,-33.615041,-70.584395,2020-06-22 15:26:25
0.0,30.9,-7.0,31.0,229.0,41.0,33.0,28.0,3.319,18.0,3.31,0.0,83938.5,1546.2,-185.0,-5424.2,-7363.5,-625.1,0.0,0.0,-510.1,-142.6,50.8,30.8,49.6,28.0,0.0,3588.7,0.0,52757.3,-14268.6,49168.6,936.0,936.0,1094.0,19.0,88.4,11.0,11.0,73.0,36.0,636.3,-33.615636,-70.587337,2020-06-22 15:27:25
0.0,-71.9,-106.0,31.0,3.0,41.0,95.0,28.0,3.334,18.0,3.324,0.0,83939.3,1566.8,-202.1,-5689.3,-7564.4,-638.1,0.0,0.0,-531.3,-145.3,50.8,31.2,49.6,28.0,19.0,3633.1,0.0,53662.9,-14788.7,50029.8,856.0,856.0,848.0,19.0,88.0,11.0,11.0,73.0,28.0,638.9,-33.615295,-70.595157,2020-06-22 15:29:25
0.0,-7.0,-10.0,31.0,65.0,41.0,69.0,28.0,3.315,18.0,3.306,0.0,83939.8,1612.3,-202.9,-5733.1,-7680.1,-651.5,0.0,0.0,-535.7,-145.3,50.8,31.6,49.6,28.0,0.0,3673.9,0.0,54643.3,-14966.9,50969.4,812.0,808.0,1492.0,19.0,88.0,11.0,11.0,72.0,49.0,635.6,-33.615527,-70.600121,2020-06-22 15:31:25
100.0,139.5,183.0,31.0,29.0,41.0,81.0,28.0,3.314,18.0,3.3,0.0,83940.2,1675.8,-203.0,-5819.5,-8105.3,-651.5,0.0,0.0,-537.2,-145.8,50.8,31.2,49.6,28.0,0.0,3721.6,0.0,55013.9,-15480.8,51292.2,960.0,952.0,540.0,19.0,88.0,11.0,11.0,75.0,17.0,635.2,-33.615521,-70.600449,2020-06-22 15:32:25
100.0,23.2,21.0,31.0,29.0,41.0,67.0,28.0,3.319,18.0,3.31,0.0,83941.7,1675.8,-214.2,-5871.7,-8329.8,-682.3,0.0,0.0,-556.8,-154.4,50.8,30.8,49.6,28.0,0.0,3800.8,0.0,56422.6,-15827.7,52621.7,948.0,948.0,1629.0,19.0,87.6,10.0,11.0,75.0,54.0,636.4,-33.628337,-70.599552,2020-06-22 15:34:25
0.0,1.6,0.0,31.0,61.0,41.0,228.0,28.0,3.33,18.0,3.322,0.0,83943.2,1675.8,-217.4,-6006.3,-8795.0,-682.3,0.0,0.0,-575.9,-159.5,50.8,30.8,49.6,28.0,21.0,3856.5,0.0,57209.6,-16455.1,53353.0,892.0,888.0,0.0,19.0,87.6,10.0,11.0,72.0,0.0,638.6,-33.630789,-70.611598,2020-06-22 15:36:25
0.0,-50.2,-75.0,31.0,65.0,41.0,69.0,28.0,3.325,18.0,3.315,0.0,83943.7,1691.5,-219.1,-6110.6,-9037.4,-682.3,0.0,0.0,-604.8,-159.6,50.8,31.6,49.6,28.0,16.0,3885.3,0.0,58229.8,-16832.6,54344.5,868.0,868.0,897.0,19.0,87.2,10.0,11.0,74.0,30.0,637.4,-33.634315,-70.610888,2020-06-22 15:37:25
0.0,8.3,0.0,31.0,61.0,41.0,70.0,28.0,3.326,18.0,3.32,0.0,83943.9,1741.2,-223.1,-6150.4,-9092.2,-682.3,0.0,0.0,-605.7,-159.7,50.8,31.6,49.6,28.0,0.0,3985.7,0.0,58440.9,-16932.4,54455.2,936.0,924.0,0.0,19.0,87.2,10.0,11.0,70.0,0.0,638.1,-33.633221,-70.610592,2020-06-22 15:39:25
0.0,0.0,0.0,31.0,61.0,41.0,95.0,28.0,3.334,18.0,3.328,0.0,83943.9,1741.2,-223.1,-6150.4,-9092.2,-682.3,0.0,0.0,-605.7,-159.7,50.8,31.6,49.6,28.0,11.0,4010.2,0.0,58465.3,-16932.4,54455.2,820.0,824.0,0.0,19.0,87.2,9.0,10.0,56.0,0.0,639.5,-33.633329,-70.61063,2020-06-22 15:54:42
74.0,120.4,151.0,31.0,233.0,41.0,81.0,28.0,3.322,18.0,3.312,0.0,83944.0,1796.2,-223.9,-6157.0,-9109.8,-682.3,0.0,0.0,-607.5,-159.7,50.8,30.8,49.6,28.0,0.0,4038.5,0.0,58728.7,-16959.2,54690.2,828.0,820.0,469.0,19.0,87.2,9.0,11.0,57.0,15.0,636.6,-33.633848,-70.610951,2020-06-22 15:55:42
0.0,-202.2,-192.0,31.0,177.0,41.0,7.0,28.0,3.351,18.0,3.333,0.0,83945.4,1830.4,-224.0,-6308.7,-9260.6,-691.3,0.0,0.0,-607.8,-159.7,50.8,30.8,49.6,28.0,24.0,4107.9,0.0,60471.2,-17271.0,56363.3,812.0,804.0,876.0,19.0,86.8,9.0,11.0,61.0,28.0,641.8,-33.629412,-70.599554,2020-06-22 15:57:42
0.0,-196.5,-168.0,31.0,17.0,41.0,216.0,28.0,3.355,18.0,3.335,0.0,83946.1,1849.4,-224.6,-6349.8,-9437.2,-723.4,0.0,0.0,-610.6,-159.7,50.8,30.8,49.6,28.0,36.0,4138.3,0.0,61426.3,-17524.3,57288.0,804.0,788.0,593.0,19.0,86.8,9.0,11.0,63.0,19.0,641.6,-33.624365,-70.597729,2020-06-22 15:58:42
66.0,107.3,144.0,31.0,29.0,41.0,33.0,28.0,3.31,18.0,3.297,0.0,83947.2,1868.0,-232.0,-6545.6,-9734.8,-825.0,0.0,0.0,-623.3,-166.2,28.0,31.2,49.6,50.8,0.0,4227.3,0.0,63283.3,-18146.0,59056.0,948.0,948.0,756.0,19.0,86.4,9.0,11.0,69.0,25.0,634.6,-33.615252,-70.598486,2020-06-22 16:00:42
0.0,2.0,0.0,31.0,61.0,41.0,21.0,28.0,3.321,18.0,3.315,0.0,83948.0,1886.3,-243.1,-6697.7,-10111.5,-836.0,0.0,0.0,-640.8,-170.7,28.0,30.8,49.6,50.8,0.0,4279.6,0.0,64761.4,-18718.8,60481.8,840.0,840.0,0.0,19.0,86.0,9.0,11.0,72.0,0.0,637.1,-33.616525,-70.591034,2020-06-22 16:02:42
0.0,-4.1,-7.0,31.0,65.0,41.0,48.0,28.0,3.322,18.0,3.315,0.0,83948.5,1904.4,-243.2,-6811.1,-10213.8,-836.0,0.0,0.0,-642.1,-170.8,28.0,31.6,49.6,50.8,16.0,4304.5,0.0,65445.4,-18936.2,61140.9,828.0,832.0,240.0,19.0,85.6,9.0,11.0,72.0,7.0,637.2,-33.615603,-70.586909,2020-06-22 16:03:42
0.0,0.0,-2.0,31.0,65.0,41.0,69.0,28.0,3.32,18.0,3.312,0.0,83949.3,1954.6,-247.2,-6963.7,-10331.9,-844.9,0.0,0.0,-645.0,-170.8,28.0,30.8,49.6,50.8,13.0,4509.4,0.0,66832.9,-19222.8,62323.6,808.0,812.0,343.0,19.0,85.6,9.0,11.0,72.0,11.0,636.6,-33.614309,-70.57901,2020-06-22 16:05:42
0.0,-82.0,-92.0,31.0,65.0,41.0,69.0,28.0,3.329,18.0,3.317,0.0,83949.7,2024.0,-248.5,-7030.3,-10385.3,-844.9,0.0,0.0,-646.0,-171.3,28.0,31.2,49.6,50.8,24.0,4772.0,0.0,67774.3,-19345.7,63002.3,988.0,984.0,488.0,19.0,85.2,9.0,11.0,70.0,15.0,638.0,-33.61378,-70.574713,2020-06-22 16:07:42
0.0,10.4,0.0,31.0,61.0,41.0,69.0,28.0,3.32,18.0,3.312,0.0,83949.9,2058.4,-248.5,-7062.7,-10445.6,-844.9,0.0,0.0,-646.0,-171.3,28.0,30.8,49.6,50.8,13.0,4873.8,0.0,68144.4,-19438.5,63270.6,948.0,948.0,0.0,19.0,85.2,9.0,11.0,70.0,0.0,636.8,-33.612608,-70.574312,2020-06-22 16:08:42
0.0,3.1,0.0,31.0,174.0,41.0,96.0,28.0,3.325,18.0,3.317,0.0,83950.7,2096.9,-258.4,-7307.3,-10560.7,-844.9,0.0,0.0,-649.8,-171.3,28.0,31.6,49.6,50.8,15.0,5046.0,0.0,69067.1,-19812.6,64021.1,896.0,896.0,0.0,19.0,84.8,9.0,11.0,70.0,0.0,637.6,-33.605825,-70.575936,2020-06-22 16:10:42
0.0,2.6,0.0,31.0,174.0,41.0,70.0,28.0,3.322,17.0,3.315,0.0,83951.7,2131.7,-267.7,-7494.1,-10641.2,-866.9,0.0,0.0,-679.0,-174.8,28.0,30.8,49.6,50.8,16.0,5109.6,0.0,70082.9,-20144.1,64973.3,804.0,804.0,279.0,19.0,84.8,9.0,11.0,69.0,9.0,637.2,-33.598276,-70.578027,2020-06-22 16:12:42
73.0,102.2,78.0,32.0,199.0,41.0,67.0,28.0,3.308,17.0,3.294,0.0,83953.1,2162.9,-275.4,-7633.8,-10901.5,-866.9,0.0,0.0,-702.3,-179.8,28.0,31.6,49.6,50.8,0.0,5197.5,0.0,71477.3,-20580.4,66279.9,788.0,788.0,1590.0,19.0,84.4,9.0,11.0,69.0,52.0,633.5,-33.586784,-70.580259,2020-06-22 16:15:42
95.0,100.3,130.0,32.0,95.0,41.0,81.0,28.0,3.32,17.0,3.311,0.0,83954.2,2208.7,-275.7,-7747.2,-11268.8,-895.1,0.0,0.0,-704.5,-180.6,28.0,31.6,49.6,50.8,0.0,5314.4,0.0,72471.6,-21092.6,67157.2,936.0,936.0,255.0,19.0,84.4,9.0,11.0,71.0,8.0,635.6,-33.576866,-70.582166,2020-06-22 16:17:42
71.0,38.8,33.0,32.0,233.0,41.0,67.0,28.0,3.311,17.0,3.301,0.0,83954.6,2238.8,-275.8,-7789.3,-11277.8,-895.1,0.0,0.0,-711.4,-183.2,28.0,31.6,49.6,50.8,0.0,5346.4,0.0,73108.9,-21153.3,67762.5,896.0,892.0,1618.0,19.0,84.0,9.0,11.0,72.0,53.0,635.1,-33.573802,-70.582816,2020-06-22 16:18:42
58.0,2.6,12.0,32.0,95.0,41.0,48.0,28.0,3.325,17.0,3.319,0.0,83955.5,2272.7,-287.6,-8208.7,-11401.3,-912.7,0.0,0.0,-730.5,-188.7,28.0,30.8,49.6,50.8,0.0,5395.0,0.0,73862.5,-21750.6,68467.5,796.0,800.0,31.0,19.0,84.0,9.0,11.0,73.0,0.0,637.7,-33.566066,-70.584323,2020-06-22 16:20:42
0.0,-93.9,-121.0,32.0,65.0,41.0,70.0,28.0,3.314,17.0,3.305,0.0,83956.7,2331.5,-287.9,-8378.8,-11664.7,-934.2,0.0,0.0,-733.3,-189.7,28.0,31.2,49.6,50.8,16.0,5502.8,0.0,75303.5,-22209.5,69800.7,972.0,972.0,1461.0,19.0,83.6,9.0,11.0,73.0,48.0,636.4,-33.556556,-70.586013,2020-06-22 16:22:42
0.0,2.0,0.0,32.0,61.0,41.0,70.0,28.0,3.324,17.0,3.316,0.0,83957.0,2350.2,-291.2,-8400.9,-11767.3,-942.3,0.0,0.0,-744.3,-189.9,28.0,30.8,49.6,50.8,15.0,5528.9,0.0,75487.2,-22357.3,69958.3,876.0,868.0,0.0,19.0,83.6,9.0,11.0,73.0,0.0,637.5,-33.55351,-70.586494,2020-06-22 16:23:42
98.0,201.1,202.0,32.0,229.0,41.0,33.0,28.0,3.296,17.0,3.275,0.0,83957.8,2387.6,-292.9,-8489.0,-11983.4,-942.3,0.0,0.0,-746.4,-190.4,28.0,30.8,49.6,50.8,0.0,5573.9,0.0,76374.4,-22666.1,70800.5,856.0,860.0,1401.0,19.0,83.6,9.0,11.0,72.0,46.0,631.6,-33.546905,-70.587706,2020-06-22 16:25:42
