Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,123.7,-7.0,27.0,205.0,41.0,33.0,27.0,3.259,14.0,3.23,0.0,84484.0,12405.0,-1345.8,-41380.0,-66202.8,-7282.6,-91.8,0.0,-3528.2,-952.2,37.6,22.8,42.8,31.6,0.0,56569.4,0.0,369564.0,-120867.7,312994.7,904.0,880.0,1107.0,27.0,51.6,10.0,15.0,73.0,37.0,623.2,-33.569119,-70.583695,2020-06-18 20:18:45
0.0,11.4,0.0,27.0,205.0,41.0,21.0,27.0,3.269,14.0,3.255,0.0,84485.0,12452.9,-1345.8,-41453.6,-66397.7,-7282.6,-91.8,0.0,-3528.2,-952.2,37.6,22.8,42.8,31.6,12.0,56777.8,0.0,371196.7,-121136.1,314418.8,828.0,816.0,1496.0,27.0,51.2,10.0,15.0,75.0,49.0,626.2,-33.577731,-70.58205,2020-06-18 20:20:45
55.0,134.8,123.0,27.0,205.0,41.0,33.0,27.0,3.26,14.0,3.237,0.0,84485.9,12477.5,-1345.8,-41644.6,-66400.1,-7282.6,-91.8,0.0,-3528.2,-952.2,37.6,22.8,42.8,31.6,0.0,56981.1,0.0,372310.5,-121329.5,315329.4,820.0,808.0,1365.0,27.0,51.2,10.0,15.0,73.0,45.0,624.0,-33.58513,-70.580633,2020-06-18 20:22:45
63.0,43.3,43.0,27.0,205.0,41.0,21.0,27.0,3.277,14.0,3.265,0.0,84486.5,12482.9,-1345.9,-41771.4,-66467.8,-7282.6,-91.8,0.0,-3528.4,-952.2,37.6,22.8,42.8,31.6,0.0,57081.7,0.0,372800.5,-121524.2,315718.8,788.0,776.0,97.0,27.0,50.8,10.0,15.0,71.0,3.0,627.9,-33.589863,-70.579636,2020-06-18 20:23:45
0.0,9.9,0.0,27.0,205.0,41.0,21.0,27.0,3.28,14.0,3.269,0.0,84487.7,12525.4,-1345.9,-42109.6,-66637.0,-7282.6,-91.8,0.0,-3531.4,-957.3,37.6,22.8,42.8,31.6,20.0,57316.9,0.0,374584.8,-122039.8,317267.8,936.0,920.0,0.0,27.0,50.4,10.0,15.0,73.0,0.0,628.6,-33.600069,-70.577883,2020-06-18 20:25:45
32.0,195.0,140.0,27.0,205.0,41.0,33.0,27.0,3.26,14.0,3.232,0.0,84488.4,12548.4,-1345.9,-42112.5,-66769.9,-7329.7,-91.8,0.0,-3541.1,-957.3,37.6,22.8,42.8,31.6,0.0,57429.9,0.0,375465.4,-122232.3,318035.5,900.0,896.0,719.0,27.0,50.4,10.0,15.0,75.0,24.0,623.8,-33.605453,-70.576739,2020-06-18 20:26:45
100.0,224.8,211.0,27.0,205.0,41.0,33.0,27.0,3.251,14.0,3.219,0.0,84488.8,12591.6,-1349.7,-42280.1,-66809.6,-7329.7,-91.8,0.0,-3552.1,-957.3,37.6,22.8,42.8,31.6,0.0,57620.4,0.0,376464.6,-122454.5,318844.2,844.0,832.0,1151.0,27.0,50.0,10.0,15.0,75.0,38.0,621.5,-33.609378,-70.575904,2020-06-18 20:28:45
0.0,-112.9,-126.0,27.0,37.0,41.0,34.0,27.0,3.3,14.0,3.286,0.0,84489.5,12643.6,-1354.0,-42469.8,-66926.6,-7329.7,-91.8,0.0,-3562.4,-957.3,37.6,22.8,42.8,31.6,22.0,57855.3,0.0,377330.1,-122775.6,319474.8,960.0,948.0,681.0,27.0,50.0,10.0,15.0,74.0,22.0,631.9,-33.613973,-70.576481,2020-06-18 20:30:45
0.0,-48.9,-33.0,27.0,113.0,41.0,81.0,27.0,3.295,14.0,3.286,0.0,84490.5,12657.4,-1362.5,-42732.2,-67434.9,-7329.7,-91.8,0.0,-3609.1,-957.3,37.6,22.8,42.8,31.6,22.0,58036.6,0.0,378754.8,-123601.4,320718.2,908.0,908.0,248.0,27.0,49.6,10.0,15.0,77.0,8.0,631.7,-33.615441,-70.586436,2020-06-18 20:32:45
0.0,7.7,-3.0,27.0,197.0,41.0,21.0,27.0,3.279,14.0,3.268,0.0,84490.8,12689.0,-1362.5,-42819.6,-67550.5,-7344.2,-91.8,0.0,-3616.7,-957.3,37.6,22.8,42.8,31.6,0.0,58135.5,0.0,379351.4,-123826.3,321215.9,856.0,856.0,917.0,27.0,49.6,10.0,15.0,79.0,30.0,628.4,-33.616028,-70.589107,2020-06-18 20:33:45
0.0,16.9,0.0,27.0,205.0,41.0,21.0,27.0,3.277,14.0,3.265,0.0,84491.2,12739.4,-1364.0,-42973.4,-67706.3,-7372.0,-91.8,0.0,-3623.7,-957.3,37.6,22.8,42.8,31.6,11.0,58317.1,0.0,380133.6,-124172.0,321816.5,788.0,784.0,759.0,27.0,49.2,10.0,15.0,76.0,25.0,628.0,-33.616089,-70.593697,2020-06-18 20:35:45
0.0,9.8,0.0,27.0,197.0,41.0,21.0,27.0,3.283,14.0,3.272,0.0,84491.6,12788.0,-1364.6,-43091.4,-67968.6,-7389.5,-91.8,0.0,-3628.0,-957.3,37.6,22.8,42.8,31.6,0.0,58540.2,0.0,380991.7,-124574.8,322451.5,920.0,908.0,0.0,27.0,49.2,10.0,15.0,74.0,0.0,629.2,-33.614926,-70.597298,2020-06-18 20:37:45
0.0,2.8,0.0,27.0,205.0,41.0,21.0,27.0,3.284,14.0,3.274,0.0,84492.2,12807.4,-1364.6,-43230.0,-68262.1,-7432.7,-130.2,0.0,-3628.0,-957.3,37.6,22.8,42.8,31.6,0.0,58619.3,0.0,382046.6,-125088.3,323427.3,868.0,856.0,110.0,27.0,49.2,10.0,15.0,75.0,3.0,629.3,-33.615362,-70.600683,2020-06-18 20:38:45
100.0,218.9,209.0,27.0,205.0,41.0,33.0,27.0,3.25,14.0,3.219,0.0,84493.4,12873.2,-1365.9,-43256.5,-68532.0,-7505.7,-130.2,0.0,-3647.8,-957.3,37.6,22.8,42.8,31.6,0.0,58820.8,0.0,383425.8,-125478.8,324605.1,840.0,828.0,1365.0,27.0,48.8,10.0,15.0,75.0,45.0,621.3,-33.624586,-70.598468,2020-06-18 20:40:45
0.0,-208.5,-243.0,27.0,177.0,41.0,203.0,27.0,3.317,14.0,3.3,0.0,84495.0,12873.2,-1367.3,-43391.0,-68689.3,-7505.7,-130.2,0.0,-3653.3,-957.3,37.6,22.8,42.8,31.6,26.0,59056.0,0.0,384338.8,-125777.5,325282.8,828.0,816.0,1264.0,27.0,48.4,10.0,15.0,72.0,41.0,634.6,-33.632236,-70.610686,2020-06-18 20:42:45
0.0,-105.7,-27.0,27.0,113.0,41.0,178.0,27.0,3.29,14.0,3.277,0.0,84495.7,12873.2,-1380.0,-43498.6,-68907.3,-7505.7,-130.2,0.0,-3672.3,-1020.4,37.6,22.8,42.8,31.6,15.0,59113.0,0.0,385447.9,-126200.0,326334.9,816.0,804.0,1779.0,27.0,48.4,10.0,15.0,72.0,59.0,630.1,-33.633897,-70.611449,2020-06-18 20:43:45
0.0,1.2,0.0,27.0,205.0,41.0,82.0,27.0,3.285,14.0,3.275,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-126525.8,326500.3,824.0,808.0,0.0,27.0,48.4,10.0,15.0,68.0,0.0,629.6,-33.633369,-70.610523,2020-06-18 20:45:45
0.0,0.0,0.0,27.0,205.0,41.0,21.0,27.0,3.288,14.0,3.277,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-126525.8,326500.3,820.0,812.0,0.0,27.0,48.4,10.0,15.0,62.0,0.0,630.1,-33.633371,-70.610504,2020-06-18 20:47:45
0.0,0.0,0.0,27.0,221.0,41.0,22.0,27.0,3.289,14.0,3.279,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-126525.8,326500.3,820.0,816.0,0.0,27.0,48.4,10.0,15.0,60.0,0.0,630.3,-33.633371,-70.610504,2020-06-18 20:48:45
0.0,0.0,0.0,27.0,221.0,41.0,21.0,27.0,3.29,14.0,3.28,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-126525.8,326500.3,828.0,816.0,0.0,27.0,48.4,10.0,14.0,57.0,0.0,630.5,-33.633371,-70.610504,2020-06-18 20:50:45
0.0,0.0,0.0,27.0,205.0,41.0,21.0,27.0,3.29,14.0,3.28,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-126525.8,326500.3,828.0,816.0,0.0,27.0,48.4,10.0,14.0,56.0,0.0,630.6,-33.633371,-70.610504,2020-06-18 20:51:45
0.0,0.0,0.0,27.0,205.0,41.0,21.0,26.0,3.295,14.0,3.286,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-126525.8,326500.3,816.0,804.0,0.0,27.0,48.4,9.0,12.0,45.0,0.0,631.7,-33.633527,-70.610682,2020-06-18 21:54:29
0.0,0.0,0.0,27.0,205.0,41.0,21.0,25.0,3.295,14.0,3.288,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-126525.8,326500.3,788.0,776.0,0.0,27.0,48.4,9.0,11.0,37.0,0.0,631.9,-33.633544,-70.61068,2020-06-18 23:09:38
0.0,-87.7,0.0,27.0,17.0,41.0,203.0,25.0,3.333,14.0,3.32,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-127287.1,326500.3,788.0,776.0,0.0,27.0,48.4,9.0,11.0,37.0,0.0,638.3,-33.633544,-70.61068,2020-06-18 23:11:38
0.0,-88.0,0.0,28.0,17.0,41.0,203.0,26.0,3.34,14.0,3.326,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-128224.6,326500.3,788.0,776.0,0.0,27.0,48.8,9.0,11.0,37.0,0.0,639.8,-33.633544,-70.61068,2020-06-18 23:12:38
0.0,-88.3,0.0,28.0,17.0,46.0,203.0,27.0,3.345,15.0,3.33,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-130103.5,326500.3,788.0,776.0,0.0,27.0,49.2,9.0,11.0,37.0,0.0,640.6,-33.633544,-70.61068,2020-06-18 23:14:38
0.0,-88.3,0.0,28.0,33.0,42.0,191.0,29.0,3.345,16.0,3.331,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59221.0,0.0,385721.3,-131986.4,326500.3,776.0,764.0,0.0,27.0,50.0,9.0,11.0,36.0,0.0,640.7,-33.633544,-70.61068,2020-06-18 23:16:38
0.0,8.0,0.0,28.0,28.0,41.0,203.0,30.0,3.411,19.0,3.349,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59289.8,0.0,385790.1,-132620.0,326500.3,1000.0,988.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,646.9,-33.633901,-70.611513,2020-06-19 04:18:08
0.0,0.0,0.0,28.0,28.0,41.0,203.0,30.0,3.411,19.0,3.35,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,968.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,647.0,-33.633901,-70.611513,2020-06-19 04:19:08
0.0,0.0,0.0,12.0,28.0,41.0,203.0,29.0,3.409,19.0,3.35,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,646.8,-33.633901,-70.611513,2020-06-19 04:21:08
0.0,0.0,0.0,12.0,28.0,41.0,203.0,29.0,3.406,19.0,3.35,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,646.7,-33.633901,-70.611513,2020-06-19 04:23:08
0.0,0.0,0.0,12.0,28.0,41.0,210.0,29.0,3.405,19.0,3.349,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,646.6,-33.633901,-70.611513,2020-06-19 04:24:08
0.0,0.0,0.0,12.0,28.0,41.0,203.0,29.0,3.404,19.0,3.349,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,646.4,-33.633901,-70.611513,2020-06-19 04:26:08
0.0,0.0,0.0,12.0,28.0,41.0,203.0,29.0,3.401,19.0,3.349,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,646.2,-33.633901,-70.611513,2020-06-19 04:28:08
0.0,0.0,0.0,12.0,28.0,41.0,210.0,29.0,3.4,19.0,3.348,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,646.1,-33.633901,-70.611513,2020-06-19 04:29:07
0.0,0.0,0.0,12.0,28.0,41.0,203.0,29.0,3.399,19.0,3.348,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,646.0,-33.633901,-70.611513,2020-06-19 04:31:07
0.0,0.0,0.0,28.0,28.0,41.0,203.0,29.0,3.396,19.0,3.348,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,645.8,-33.633901,-70.611513,2020-06-19 04:33:07
0.0,0.0,0.0,28.0,28.0,41.0,34.0,29.0,3.396,18.0,3.348,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,645.7,-33.633901,-70.611513,2020-06-19 04:34:07
0.0,0.0,0.0,28.0,28.0,41.0,203.0,29.0,3.395,18.0,3.346,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,20.0,0.0,645.6,-33.633901,-70.611513,2020-06-19 04:36:07
0.0,0.0,0.0,28.0,28.0,41.0,34.0,29.0,3.393,18.0,3.346,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,21.0,0.0,645.5,-33.633901,-70.611513,2020-06-19 04:38:07
0.0,0.0,0.0,28.0,28.0,41.0,34.0,29.0,3.391,18.0,3.346,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,20.0,0.0,645.4,-33.633901,-70.611513,2020-06-19 04:39:07
0.0,0.0,0.0,28.0,28.0,41.0,34.0,29.0,3.39,18.0,3.346,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,964.0,960.0,0.0,27.0,100.0,8.0,9.0,20.0,0.0,645.2,-33.633901,-70.611513,2020-06-19 04:41:07
0.0,0.0,0.0,28.0,28.0,41.0,34.0,29.0,3.389,18.0,3.345,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,20.0,0.0,645.1,-33.633901,-70.611513,2020-06-19 04:43:07
0.0,0.0,0.0,28.0,28.0,41.0,34.0,29.0,3.388,18.0,3.345,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,20.0,0.0,645.0,-33.633901,-70.611513,2020-06-19 04:44:07
0.0,0.0,0.0,28.0,28.0,41.0,34.0,29.0,3.386,18.0,3.345,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,972.0,960.0,0.0,27.0,100.0,8.0,9.0,20.0,0.0,644.9,-33.633901,-70.611513,2020-06-19 04:46:07
0.0,0.0,0.0,28.0,28.0,41.0,34.0,29.0,3.385,18.0,3.345,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,960.0,948.0,0.0,27.0,100.0,8.0,9.0,20.0,0.0,644.8,-33.633901,-70.611513,2020-06-19 04:48:07
0.0,0.0,0.0,28.0,28.0,41.0,34.0,29.0,3.385,18.0,3.345,0.0,84496.0,12927.9,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59298.5,0.0,385798.8,-132620.0,326500.3,948.0,936.0,0.0,27.0,100.0,8.0,9.0,20.0,0.0,644.7,-33.633901,-70.611513,2020-06-19 04:49:07
100.0,218.2,214.0,28.0,199.0,41.0,129.0,29.0,3.321,18.0,3.285,0.0,84496.3,12973.6,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59353.3,0.0,386534.9,-132620.0,327181.6,828.0,816.0,1131.0,27.0,100.0,8.0,9.0,23.0,37.0,634.6,-33.632685,-70.610733,2020-06-19 04:51:07
100.0,135.2,127.0,28.0,199.0,41.0,33.0,29.0,3.305,18.0,3.284,0.0,84498.0,12973.6,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59446.7,0.0,388623.1,-132620.0,329176.3,840.0,828.0,1565.0,27.0,99.2,8.0,9.0,27.0,52.0,632.9,-33.625378,-70.597721,2020-06-19 04:53:07
0.0,4.5,0.0,28.0,222.0,41.0,21.0,29.0,3.316,18.0,3.305,0.0,84498.7,12973.6,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,28.0,59493.2,0.0,389628.3,-132620.0,330135.1,776.0,764.0,108.0,27.0,98.8,8.0,9.0,29.0,3.0,635.6,-33.619485,-70.598728,2020-06-19 04:54:07
100.0,27.1,25.0,28.0,222.0,41.0,48.0,29.0,3.319,18.0,3.308,0.0,84500.2,12996.6,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,0.0,59626.3,0.0,391038.4,-132620.0,331412.1,960.0,948.0,1628.0,27.0,98.4,8.0,9.0,33.0,54.0,636.0,-33.607576,-70.603085,2020-06-19 04:56:07
0.0,1.7,0.0,28.0,205.0,41.0,21.0,29.0,3.325,18.0,3.316,0.0,84501.3,12996.6,-1383.2,-43572.0,-69078.4,-7568.9,-130.2,0.0,-3687.2,-1020.4,37.6,22.8,42.8,31.6,30.0,59686.9,0.0,392210.0,-132620.0,332523.0,900.0,880.0,0.0,27.0,98.0,9.0,9.0,34.0,0.0,637.5,-33.604914,-70.593199,2020-06-19 04:58:07
32.0,159.5,93.0,28.0,205.0,41.0,129.0,29.0,3.3,18.0,3.277,0.0,84501.9,13015.4,-1388.5,-43607.2,-69078.4,-7568.9,-130.2,0.0,-3696.0,-1021.6,37.6,22.8,42.8,31.6,0.0,59710.8,0.0,393370.3,-132670.7,333659.5,880.0,868.0,1524.0,27.0,97.6,9.0,9.0,36.0,50.0,632.2,-33.60423,-70.587314,2020-06-19 04:59:07
0.0,-212.8,-212.0,28.0,33.0,41.0,203.0,29.0,3.357,18.0,3.34,0.0,84503.2,13015.4,-1407.2,-43760.2,-69637.6,-7620.7,-130.2,0.0,-3753.1,-1034.6,37.6,22.8,42.8,31.6,26.0,59788.0,0.0,395511.6,-133524.5,335723.6,804.0,792.0,867.0,27.0,97.2,9.0,9.0,44.0,28.0,642.1,-33.600761,-70.577403,2020-06-19 05:01:07
100.0,94.5,151.0,28.0,222.0,41.0,82.0,29.0,3.33,18.0,3.32,0.0,84504.0,13015.7,-1415.7,-43971.1,-69776.6,-7620.7,-130.2,0.0,-3762.6,-1049.1,37.6,22.8,42.8,31.6,0.0,59838.0,0.0,396149.8,-133907.1,336311.8,1000.0,1000.0,395.0,27.0,97.2,9.0,9.0,44.0,13.0,637.6,-33.594601,-70.578621,2020-06-19 05:02:07
70.0,16.1,9.0,28.0,221.0,41.0,21.0,29.0,3.325,18.0,3.315,0.0,84505.4,13029.2,-1415.7,-44083.4,-69956.7,-7620.7,-130.2,0.0,-3784.0,-1051.2,37.6,22.8,42.8,31.6,0.0,59911.3,0.0,397279.9,-134222.0,337368.6,960.0,948.0,1647.0,27.0,96.8,9.0,9.0,45.0,54.0,637.3,-33.582374,-70.580976,2020-06-19 05:04:07
100.0,213.0,210.0,28.0,205.0,41.0,129.0,29.0,3.304,18.0,3.28,0.0,84506.8,13046.3,-1417.0,-44201.1,-70341.0,-7710.2,-130.2,0.0,-3788.7,-1053.0,37.6,22.8,42.8,31.6,0.0,59964.0,0.0,398215.4,-134821.1,338251.4,920.0,908.0,1434.0,27.0,96.8,9.0,9.0,46.0,47.0,632.6,-33.571152,-70.583215,2020-06-19 05:06:07
0.0,-255.3,-262.0,28.0,33.0,41.0,203.0,29.0,3.37,18.0,3.35,0.0,84508.1,13077.7,-1417.5,-44292.8,-70754.0,-7777.2,-130.2,0.0,-3796.2,-1053.7,37.6,22.8,42.8,31.6,32.0,60044.9,0.0,399123.8,-135401.5,339078.9,872.0,868.0,877.0,27.0,96.8,9.0,9.0,50.0,29.0,644.5,-33.559944,-70.585288,2020-06-19 05:08:07
100.0,5.6,1.0,28.0,205.0,41.0,21.0,29.0,3.326,18.0,3.319,0.0,84508.7,13092.5,-1417.5,-44292.9,-70764.5,-7851.4,-130.2,0.0,-3801.2,-1054.8,37.6,22.8,42.8,31.6,0.0,60081.6,0.0,399613.6,-135491.9,339532.0,868.0,856.0,1657.0,27.0,96.8,9.0,9.0,50.0,55.0,637.9,-33.555391,-70.586062,2020-06-19 05:09:07
100.0,5.5,1.0,28.0,205.0,41.0,21.0,29.0,3.328,18.0,3.32,0.0,84510.2,13108.5,-1420.3,-44504.7,-70964.8,-7851.4,-130.2,0.0,-3831.5,-1056.9,37.6,22.8,42.8,31.6,0.0,60144.2,0.0,400424.8,-135939.5,340280.6,856.0,840.0,1659.0,27.0,96.4,9.0,9.0,50.0,55.0,638.1,-33.542659,-70.589524,2020-06-19 05:11:07
0.0,3.3,0.0,28.0,3.0,41.0,117.0,29.0,3.339,18.0,3.326,0.0,84511.7,13126.1,-1440.3,-44544.6,-71237.6,-7875.0,-130.2,0.0,-3841.5,-1057.9,37.6,22.8,42.8,31.6,10.0,60213.2,0.0,400957.8,-136306.2,340744.6,828.0,816.0,1395.0,27.0,96.4,9.0,9.0,49.0,46.0,638.8,-33.531323,-70.594594,2020-06-19 05:13:07
0.0,2.3,0.0,28.0,205.0,41.0,21.0,29.0,3.333,18.0,3.325,0.0,84512.0,13126.1,-1440.9,-44654.4,-71589.7,-7875.0,-130.2,0.0,-3842.2,-1058.5,37.6,22.8,42.8,31.6,15.0,60242.2,0.0,401285.9,-136770.8,341043.8,816.0,804.0,118.0,27.0,96.4,9.0,9.0,50.0,4.0,639.1,-33.528789,-70.595676,2020-06-19 05:14:07
0.0,9.1,0.0,28.0,205.0,41.0,21.0,29.0,3.331,18.0,3.324,0.0,84513.0,13151.8,-1452.6,-44940.2,-71846.2,-7875.0,-130.2,0.0,-3867.5,-1059.1,37.6,22.8,42.8,31.6,15.0,60314.3,0.0,402205.5,-137350.7,341891.2,952.0,936.0,0.0,27.0,96.4,9.0,9.0,51.0,0.0,638.8,-33.520733,-70.599233,2020-06-19 05:16:07
